Chr3	21128476	21128476	0.31
Chr3	21128527	21128527	0.33
Chr3	21128629	21128629	0.62
Chr3	21128722	21128722	0.18
Chr3	21128739	21128739	0.15
Chr3	21146375	21146375	0.27
Chr3	21162411	21162411	0.35
Chr3	21164978	21164978	0.31
Chr3	21165012	21165012	0.41
Chr3	21165024	21165024	0.48
Chr3	21165081	21165081	0.57
Chr3	21165689	21165689	0.67
Chr3	21165816	21165816	0.6
Chr3	21165855	21165855	0.56
Chr3	21166097	21166097	0.4
Chr3	21166128	21166128	0.67
Chr3	21176853	21176853	0.35
Chr3	21177093	21177093	0.41
Chr3	21177107	21177107	0.49
Chr3	21184379	21184379	0.36
Chr3	21185208	21185208	0.26
Chr3	21185215	21185215	0.26
Chr3	21185307	21185307	0.35
Chr3	21185393	21185393	0.35
Chr3	21189921	21189921	0.2
Chr3	21189974	21189974	0.24
Chr3	21189984	21189984	0.22
Chr3	21190020	21190020	0.24
Chr3	21190055	21190055	0.21
Chr3	21190955	21190955	0.6
Chr3	21191032	21191032	0.47
Chr3	21191047	21191047	0.47
Chr3	21191103	21191103	0.59
Chr3	21191112	21191112	0.65
Chr3	21192851	21192851	0.5
Chr3	21193078	21193078	0.6
Chr3	21193083	21193083	0.42
Chr3	21215956	21215956	0.36
Chr3	21235911	21235911	0.62
Chr3	21241561	21241561	0.18
Chr3	21260276	21260276	0.68
Chr3	21260312	21260312	0.51
Chr3	21260353	21260353	0.36
Chr3	21261731	21261731	0.4
Chr3	21261764	21261764	0.31
Chr3	21261818	21261818	0.31
Chr3	21262002	21262002	0.5
Chr3	21262008	21262008	0.6
Chr3	21262033	21262033	0.37
Chr3	21262086	21262086	0.57
Chr3	21262099	21262099	0.71
Chr3	21275701	21275701	0.5
Chr3	21275776	21275776	0.5
Chr3	21276311	21276311	0.79
Chr3	21276320	21276320	0.7
Chr3	21277505	21277505	0.36
Chr3	21277803	21277803	0.55
Chr3	21278694	21278694	0.23
Chr3	21278722	21278722	0.3
Chr3	21295893	21295893	0.43
Chr3	21304592	21304592	0.67
Chr3	21304606	21304606	0.63
Chr3	21304685	21304685	0.58
Chr3	21304722	21304722	0.53
Chr3	21304743	21304743	0.45
Chr3	21304770	21304770	0.45
Chr3	21304793	21304793	0.57
Chr3	21304806	21304806	0.52
Chr3	21304849	21304849	0.63
Chr3	21305060	21305060	0.55
Chr3	21305098	21305098	0.45
Chr3	21305135	21305135	0.42
Chr3	21306105	21306105	0.73
Chr3	21306254	21306254	0.46
Chr3	21306331	21306331	0.36
Chr3	21306534	21306534	0.43
Chr3	21306558	21306558	0.5
Chr3	21306586	21306586	0.53
Chr3	21306673	21306673	0.52
Chr3	21306774	21306774	0.43
Chr3	21306812	21306812	0.41
Chr3	21306874	21306874	0.5
Chr3	21306928	21306928	0.67
Chr3	21306948	21306948	0.61
Chr3	21306967	21306967	0.62
Chr3	21307193	21307193	0.5
Chr3	21307270	21307270	0.6
Chr3	21308306	21308306	0.62
Chr3	21308359	21308359	0.64
Chr3	21308442	21308442	0.62
Chr3	21308983	21308983	0.5
Chr3	21309104	21309104	0.36
Chr3	21309199	21309199	0.58
Chr3	21309338	21309338	0.62
Chr3	21309904	21309904	0.47
Chr3	21309955	21309955	0.47
Chr3	21310196	21310196	0.55
Chr3	21310313	21310313	0.33
Chr3	21310468	21310468	0.64
Chr3	21310498	21310498	0.62
Chr3	21310891	21310891	0.33
Chr3	21310917	21310917	0.37
Chr3	21311261	21311261	0.57
Chr3	21311407	21311407	0.46
Chr3	21311593	21311593	0.44
Chr3	21311634	21311634	0.44
Chr3	21311750	21311750	0.38
Chr3	21311775	21311775	0.4
Chr3	21311793	21311793	0.33
Chr3	21311803	21311803	0.36
Chr3	21311837	21311837	0.54
Chr3	21311915	21311915	0.42
Chr3	21312000	21312000	0.41
Chr3	21312583	21312583	0.64
Chr3	21313353	21313353	0.5
Chr3	21313950	21313950	0.91
Chr3	21314025	21314025	0.92
Chr3	21314144	21314144	0.58
Chr3	21314187	21314187	0.56
Chr3	21316578	21316578	0.42
Chr3	21316613	21316613	0.55
Chr3	21317239	21317239	0.2
Chr3	21317641	21317641	0.4
Chr3	21318226	21318226	0.67
Chr3	21318721	21318721	0.32
Chr3	21318941	21318941	0.44
Chr3	21320778	21320778	0.41
Chr3	21321033	21321033	0.72
Chr3	21321909	21321909	0.53
Chr3	21322323	21322323	0.2
Chr3	21322647	21322647	0.5
Chr3	21323784	21323784	0.38
Chr3	21323892	21323892	0.29
Chr3	21323944	21323944	0.39
Chr3	21324162	21324162	0.29
Chr3	21324307	21324307	0.41
Chr3	21324465	21324465	0.6
Chr3	21324689	21324689	0.21
Chr3	21325246	21325246	0.75
Chr3	21325323	21325323	0.58
Chr3	21325335	21325335	0.59
Chr3	21325445	21325445	0.65
Chr3	21325528	21325528	0.65
Chr3	21325567	21325567	0.58
Chr3	21326202	21326202	0.47
Chr3	21328538	21328538	0.42
Chr3	21329175	21329175	0.32
Chr3	21330114	21330114	0.6
Chr3	21333520	21333520	0.5
Chr3	21334315	21334315	0.47
Chr3	21335434	21335434	0.62
Chr3	21335480	21335480	0.5
Chr3	21336518	21336518	0.55
Chr3	21336963	21336963	0.35
Chr3	21337463	21337463	0.45
Chr3	21337470	21337470	0.4
Chr3	21337926	21337926	0.39
Chr3	21338183	21338183	0.5
Chr3	21338214	21338214	0.5
Chr3	21338686	21338686	0.44
Chr3	21338737	21338737	0.5
Chr3	21339320	21339320	0.6
Chr3	21339368	21339368	0.6
Chr3	21339649	21339649	0.5
Chr3	21340324	21340324	0.42
Chr3	21340841	21340841	0.63
Chr3	21341059	21341059	0.6
Chr3	21341324	21341324	0.61
Chr3	21341576	21341576	0.54
Chr3	21341704	21341704	0.56
Chr3	21342482	21342482	0.48
Chr3	21342882	21342882	0.47
Chr3	21343744	21343744	0.47
Chr3	21343812	21343812	0.39
Chr3	21344645	21344645	0.65
Chr3	21344827	21344827	0.27
Chr3	21345920	21345920	0.5
Chr3	21346235	21346235	0.59
Chr3	21347094	21347094	0.57
Chr3	21347548	21347548	0.22
Chr3	21348472	21348472	0.52
Chr3	21349686	21349686	0.42
Chr3	21349914	21349914	0.5
Chr3	21349927	21349927	0.55
Chr3	21349996	21349996	0.36
Chr3	21350119	21350119	0.33
Chr3	21350166	21350166	0.6
Chr3	21350301	21350301	0.43
Chr3	21350659	21350659	0.56
Chr3	21350755	21350755	0.5
Chr3	21351069	21351069	0.57
Chr3	21351880	21351880	0.36
Chr3	21351920	21351920	0.47
Chr3	21352007	21352007	0.6
Chr3	21352204	21352204	0.6
Chr3	21352314	21352314	0.5
Chr3	21352489	21352489	0.59
Chr3	21352577	21352577	0.54
Chr3	21352748	21352748	0.56
Chr3	21352853	21352853	0.64
Chr3	21353104	21353104	0.26
Chr3	21353280	21353280	0.2
Chr3	21354176	21354176	0.46
Chr3	21354193	21354193	0.39
Chr3	21354243	21354243	0.4
Chr3	21355352	21355352	0.4
Chr3	21355663	21355663	0.41
Chr3	21363508	21363508	0.4
Chr3	21363616	21363616	0.53
Chr3	21363832	21363832	0.55
Chr3	21363938	21363938	0.44
Chr3	21363982	21363982	0.5
Chr3	21364058	21364058	0.55
Chr3	21364208	21364208	0.36
Chr3	21364686	21364686	0.36
Chr3	21365548	21365548	0.67
Chr3	21365631	21365631	0.71
Chr3	21366717	21366717	0.38
Chr3	21366893	21366893	0.52
Chr3	21366899	21366899	0.5
Chr3	21366973	21366973	0.4
Chr3	21371121	21371121	0.39
Chr3	21371689	21371689	0.52
Chr3	21373007	21373007	0.45
Chr3	21373320	21373320	0.43
Chr3	21373632	21373632	0.5
Chr3	21373801	21373801	0.47
Chr3	21374138	21374138	0.42
Chr3	21374149	21374149	0.47
Chr3	21374347	21374347	0.43
Chr3	21374581	21374581	0.41
Chr3	21375341	21375341	0.42
Chr3	21375558	21375558	0.52
Chr3	21376732	21376732	0.41
Chr3	21376797	21376797	0.39
Chr3	21377256	21377256	0.13
Chr3	21380443	21380443	0.65
Chr3	21380450	21380450	0.3
Chr3	21380680	21380680	0.77
Chr3	21380723	21380723	0.32
Chr3	21380734	21380734	0.59
Chr3	21384719	21384719	0.47
Chr3	21385092	21385092	0.53
Chr3	21385684	21385684	0.38
Chr3	21386661	21386661	0.53
Chr3	21386951	21386951	0.47
Chr3	21387714	21387714	0.55
Chr3	21387735	21387735	0.5
Chr3	21388384	21388384	0.4
Chr3	21390587	21390587	0.4
Chr3	21391193	21391193	0.65
Chr3	21392887	21392887	0.5
Chr3	21392991	21392991	0.56
Chr3	21393018	21393018	0.57
Chr3	21393345	21393345	0.41
Chr3	21395066	21395066	0.43
Chr3	21395227	21395227	0.53
Chr3	21395360	21395360	0.29
Chr3	21395702	21395702	0.6
Chr3	21397054	21397054	0.43
Chr3	21397511	21397511	0.74
Chr3	21404328	21404328	0.64
Chr3	21405169	21405169	0.63
Chr3	21406833	21406833	0.61
Chr3	21409995	21409995	0.54
Chr3	21410885	21410885	0.35
Chr3	21410915	21410915	0.41
Chr3	21410930	21410930	0.39
Chr3	21410940	21410940	0.39
Chr3	21411064	21411064	0.31
Chr3	21418219	21418219	0.42
Chr3	21418413	21418413	0.58
Chr3	21418583	21418583	0.5
Chr3	21418659	21418659	0.36
Chr3	21422377	21422377	0.64
Chr3	21422385	21422385	0.62
Chr3	21422390	21422390	0.53
Chr3	21422417	21422417	0.31
Chr3	21422466	21422466	0.32
Chr3	21423155	21423155	0.61
Chr3	21423218	21423218	0.38
Chr3	21423257	21423257	0.51
Chr3	21423262	21423262	0.49
Chr3	21423396	21423396	0.39
Chr3	21423573	21423573	0.71
Chr3	21423653	21423653	0.75
Chr3	21428542	21428542	0.39
Chr3	21432159	21432159	0.64
Chr3	21438111	21438111	0.48
Chr3	21439700	21439700	0.61
Chr3	21444946	21444946	0.38
Chr3	21451085	21451085	0.65
Chr3	21455402	21455402	0.26
Chr3	21464568	21464568	0.62
Chr3	21468617	21468617	0.52
Chr3	21470780	21470780	0.39
Chr3	21470846	21470846	0.47
Chr3	21472750	21472750	0.41
Chr3	21474071	21474071	0.46
Chr3	21480986	21480986	0.64
Chr3	21482726	21482726	0.52
Chr3	21482831	21482831	0.43
Chr3	21482939	21482939	0.57
Chr3	21482951	21482951	0.56
Chr3	21484697	21484697	0.58
Chr3	21484787	21484787	0.58
Chr3	21485607	21485607	0.58
Chr3	21486185	21486185	0.36
Chr3	21487221	21487221	0.48
Chr3	21487561	21487561	0.29
Chr3	21488134	21488134	0.69
Chr3	21489375	21489375	0.5
Chr3	21489911	21489911	0.57
Chr3	21490343	21490343	0.68
Chr3	21490816	21490816	0.29
Chr3	21490936	21490936	0.52
Chr3	21490973	21490973	0.42
Chr3	21491209	21491209	0.36
Chr3	21491284	21491284	0.33
Chr3	21491455	21491455	0.3
Chr3	21494000	21494000	0.43
Chr3	21494296	21494296	0.39
Chr3	21494750	21494750	0.32
Chr3	21495734	21495734	0.61
Chr3	21495799	21495799	0.7
Chr3	21498898	21498898	0.62
Chr3	21499014	21499014	0.59
Chr3	21499206	21499206	0.6
Chr3	21499474	21499474	0.59
Chr3	21501756	21501756	0.4
Chr3	21502286	21502286	0.5
Chr3	21502701	21502701	0.39
Chr3	21503066	21503066	0.62
Chr3	21503528	21503528	0.4
Chr3	21504266	21504266	0.5
Chr3	21504693	21504693	0.47
Chr3	21507225	21507225	0.35
Chr3	21507323	21507323	0.32
Chr3	21508540	21508540	0.35
Chr3	21510392	21510392	0.35
Chr3	21511217	21511217	0.4
Chr3	21512978	21512978	0.62
Chr3	21513585	21513585	0.56
Chr3	21513948	21513948	0.48
Chr3	21514262	21514262	0.46
Chr3	21514410	21514410	0.71
Chr3	21514544	21514544	0.42
Chr3	21514671	21514671	0.5
Chr3	21514732	21514732	0.56
Chr3	21515068	21515068	0.6
Chr3	21515310	21515310	0.44
Chr3	21515367	21515367	0.44
Chr3	21515537	21515537	0.26
Chr3	21515672	21515672	0.44
Chr3	21516141	21516141	0.46
Chr3	21516326	21516326	0.44
Chr3	21516352	21516352	0.37
Chr3	21516888	21516888	0.47
Chr3	21517455	21517455	0.55
Chr3	21517569	21517569	0.32
Chr3	21517898	21517898	0.54
Chr3	21517974	21517974	0.45
Chr3	21518032	21518032	0.45
Chr3	21518754	21518754	0.37
Chr3	21520001	21520001	0.5
Chr3	21520053	21520053	0.5
Chr3	21520249	21520249	0.59
Chr3	21521070	21521070	0.76
Chr3	21521309	21521309	0.53
Chr3	21521550	21521550	0.42
Chr3	21521639	21521639	0.42
Chr3	21522574	21522574	0.32
Chr3	21522606	21522606	0.39
Chr3	21522801	21522801	0.47
Chr3	21523494	21523494	0.68
Chr3	21523670	21523670	0.64
Chr3	21523873	21523873	0.74
Chr3	21524439	21524439	0.44
Chr3	21524961	21524961	0.52
Chr3	21525006	21525006	0.6
Chr3	21525088	21525088	0.7
Chr3	21525111	21525111	0.63
Chr3	21545495	21545495	0.51
Chr3	21545516	21545516	0.55
Chr3	21545524	21545524	0.5
Chr3	21546181	21546181	0.38
Chr3	21546243	21546243	0.54
Chr3	21546260	21546260	0.58
Chr3	21546297	21546297	0.56
Chr3	21546331	21546331	0.58
Chr3	21546351	21546351	0.68
Chr3	21547523	21547523	0.47
Chr3	21547530	21547530	0.42
Chr3	21547544	21547544	0.57
Chr3	21547586	21547586	0.5
Chr3	21547655	21547655	0.19
Chr3	21547886	21547886	0.46
Chr3	21547894	21547894	0.51
Chr3	21547913	21547913	0.64
Chr3	21548776	21548776	0.28
Chr3	21548996	21548996	0.38
Chr3	21550251	21550251	0.5
Chr3	21550265	21550265	0.69
Chr3	21550387	21550387	0.48
Chr3	21550402	21550402	0.52
Chr3	21586832	21586832	0.56
Chr3	21588483	21588483	0.69
Chr3	21588504	21588504	0.69
Chr3	21588529	21588529	0.69
Chr3	21614398	21614398	0.89
Chr3	21615661	21615661	0.55
Chr3	21630197	21630197	0.3
Chr3	21630514	21630514	0.5
Chr3	21631047	21631047	0.69
Chr3	21631070	21631070	0.24
Chr3	21631083	21631083	0.19
Chr3	21631866	21631866	0.37
Chr3	21631902	21631902	0.34
Chr3	21631953	21631953	0.35
Chr3	21632722	21632722	0.74
Chr3	21632752	21632752	0.5
Chr3	21632757	21632757	0.5
Chr3	21641596	21641596	0.4
Chr3	21651070	21651070	0.56
Chr3	21663306	21663306	0.32
Chr3	21666090	21666090	0.33
Chr3	21668306	21668306	0.49
Chr3	21668315	21668315	0.43
Chr3	21674887	21674887	0.58
Chr3	21692213	21692213	0.45
Chr3	21707416	21707416	0.43
Chr3	21714850	21714850	0.5
Chr3	21722823	21722823	0.58
Chr3	21761321	21761321	0.23
Chr3	21761349	21761349	0.52
Chr3	21761399	21761399	0.25
Chr3	21770640	21770640	0.64
Chr3	21770648	21770648	0.7
Chr3	21784300	21784300	0.48
Chr3	21787704	21787704	0.45
Chr3	21787735	21787735	0.47
Chr3	21787770	21787770	0.41
Chr3	21789433	21789433	0.42
Chr3	21789449	21789449	0.39
Chr3	21789457	21789457	0.39
Chr3	21789482	21789482	0.59
Chr3	21789523	21789523	0.63
Chr3	21797010	21797010	0.31
Chr3	21797026	21797026	0.4
Chr3	21797433	21797433	0.25
Chr3	21812087	21812087	0.55
Chr3	21816146	21816146	0.82
Chr3	21816505	21816505	0.38
Chr3	21816752	21816752	0.32
Chr3	21816953	21816953	0.57
Chr3	21817016	21817016	0.48
Chr3	21817037	21817037	0.44
Chr3	21817139	21817139	0.18
Chr3	21818449	21818449	0.29
Chr3	21818494	21818494	0.3
Chr3	21818546	21818546	0.41
Chr3	21818582	21818582	0.29
Chr3	21818613	21818613	0.32
Chr3	21820957	21820957	0.38
Chr3	21825536	21825536	0.6
Chr3	21844736	21844736	0.33
Chr3	21844816	21844816	0.53
Chr3	21847954	21847954	0.64
Chr3	21848361	21848361	0.44
Chr3	21848376	21848376	0.76
Chr3	21848455	21848455	0.42
Chr3	21848475	21848475	0.5
Chr3	21848601	21848601	0.31
Chr3	21848667	21848667	0.25
Chr3	21854685	21854685	0.28
Chr3	21857811	21857811	0.58
Chr3	21857859	21857859	0.46
Chr3	21857867	21857867	0.46
Chr3	21857876	21857876	0.46
Chr3	21884914	21884914	0.6
Chr3	21884921	21884921	0.64
Chr3	21954243	21954243	0.76
Chr3	21954325	21954325	0.71
Chr3	21954386	21954386	0.68
Chr3	21961106	21961106	0.55
Chr3	21961287	21961287	0.6
Chr3	21961303	21961303	0.55
Chr3	21961312	21961312	0.55
Chr3	21961337	21961337	0.43
Chr3	21961342	21961342	0.33
Chr3	21961442	21961442	0.53
Chr3	21962071	21962071	0.3
Chr3	21963884	21963884	0.6
Chr3	21972666	21972666	0.18
Chr3	21985664	21985664	0.21
Chr3	21997751	21997751	0.38
Chr3	22017862	22017862	0.41
Chr3	22047882	22047882	0.75
Chr3	22058287	22058287	0.46
Chr3	22058296	22058296	0.43
Chr3	22058310	22058310	0.38
Chr3	22058323	22058323	0.35
Chr3	22058353	22058353	0.6
Chr3	22058363	22058363	0.65
Chr3	22059396	22059396	0.39
Chr3	22059405	22059405	0.33
Chr3	22071233	22071233	0.65
Chr3	22074956	22074956	0.5
Chr3	22085378	22085378	0.56
Chr3	22104524	22104524	0.71
Chr3	22134298	22134298	0.55
Chr3	22142721	22142721	0.44
Chr3	22144189	22144189	0.53
Chr3	22155058	22155058	0.47
Chr3	22163203	22163203	0.57
Chr3	22164421	22164421	0.61
Chr3	22164870	22164870	0.46
Chr3	22164892	22164892	0.57
Chr3	22174527	22174527	0.46
Chr3	22176774	22176774	0.38
Chr3	22210234	22210234	0.45
Chr3	22232560	22232560	0.33
Chr3	22232590	22232590	0.54
Chr3	22248539	22248539	0.64
Chr3	22248582	22248582	0.39
Chr3	22254403	22254403	0.45
Chr3	22293729	22293729	0.57
Chr3	22294170	22294170	0.29
Chr3	22294232	22294232	0.44
Chr3	22294248	22294248	0.44
Chr3	22294369	22294369	0.42
Chr3	22294374	22294374	0.39
Chr3	22294773	22294773	0.3
Chr3	22295706	22295706	0.35
Chr3	22295805	22295805	0.3
Chr3	22296063	22296063	0.6
Chr3	22296176	22296176	0.65
Chr3	22296194	22296194	0.62
Chr3	22296207	22296207	0.63
Chr3	22298499	22298499	0.23
Chr3	22298526	22298526	0.21
Chr3	22298984	22298984	0.64
Chr3	22299008	22299008	0.55
Chr3	22299024	22299024	0.39
Chr3	22299045	22299045	0.43
Chr3	22299050	22299050	0.42
Chr3	22299074	22299074	0.46
Chr3	22299187	22299187	0.36
Chr3	22299224	22299224	0.49
Chr3	22299246	22299246	0.38
Chr3	22299533	22299533	0.67
Chr3	22299558	22299558	0.42
Chr3	22299572	22299572	0.61
Chr3	22299583	22299583	0.37
Chr3	22299631	22299631	0.2
Chr3	22299654	22299654	0.2
Chr3	22299661	22299661	0.16
Chr3	22299730	22299730	0.44
Chr3	22299900	22299900	0.36
Chr3	22299911	22299911	0.39
Chr3	22299943	22299943	0.58
Chr3	22309165	22309165	0.75
Chr3	22314165	22314165	0.56
Chr3	22315771	22315771	0.35
Chr3	22316821	22316821	0.31
Chr3	22316878	22316878	0.48
Chr3	22316903	22316903	0.43
Chr3	22316921	22316921	0.16
Chr3	22343108	22343108	0.58
Chr3	22349301	22349301	0.44
Chr3	22369514	22369514	0.66
Chr3	22369636	22369636	0.67
Chr3	22371394	22371394	0.25
Chr3	22371410	22371410	0.46
Chr3	22371485	22371485	0.54
Chr3	22371508	22371508	0.58
Chr3	22371528	22371528	0.56
Chr3	22371693	22371693	0.43
Chr3	22371698	22371698	0.42
Chr3	22371713	22371713	0.47
Chr3	22372043	22372043	0.21
Chr3	22372068	22372068	0.21
Chr3	22372984	22372984	0.19
Chr3	22375006	22375006	0.38
Chr3	22380372	22380372	0.73
Chr3	22384223	22384223	0.67
Chr3	22384527	22384527	0.38
Chr3	22384534	22384534	0.33
Chr3	22416304	22416304	0.31
Chr3	22434515	22434515	0.62
Chr3	22469748	22469748	0.41
Chr3	22517168	22517168	0.41
Chr3	22541501	22541501	0.57
Chr3	22542246	22542246	0.73
Chr3	22571010	22571010	0.45
Chr3	22636000	22636000	0.43
Chr3	22644035	22644035	0.45
Chr3	22644439	22644439	0.67
Chr3	22666060	22666060	0.23
Chr3	22666068	22666068	0.25
Chr3	22666093	22666093	0.4
Chr3	22687018	22687018	0.5
Chr3	22697316	22697316	0.59
Chr3	22697343	22697343	0.47
Chr3	22697903	22697903	0.44
Chr3	22697932	22697932	0.66
Chr3	22698089	22698089	0.6
Chr3	22698121	22698121	0.44
Chr3	22698411	22698411	0.25
Chr3	22700387	22700387	0.64
Chr3	22703060	22703060	0.65
Chr3	22738150	22738150	0.33
Chr3	22738160	22738160	0.33
Chr3	22738388	22738388	0.36
Chr3	22759267	22759267	0.5
Chr3	22769723	22769723	0.29
Chr3	22784870	22784870	0.53
Chr3	22784880	22784880	0.44
Chr3	22784903	22784903	0.29
Chr3	22784982	22784982	0.69
Chr3	22785060	22785060	0.33
Chr3	22785087	22785087	0.33
Chr3	22785209	22785209	0.32
Chr3	22785337	22785337	0.38
Chr3	22785919	22785919	0.21
Chr3	22785936	22785936	0.39
Chr3	22786431	22786431	0.32
Chr3	22787578	22787578	0.55
Chr3	22787618	22787618	0.53
Chr3	22787627	22787627	0.39
Chr3	22787652	22787652	0.38
Chr3	22787657	22787657	0.41
Chr3	22787674	22787674	0.5
Chr3	22787770	22787770	0.37
Chr3	22787884	22787884	0.24
Chr3	22794770	22794770	0.61
Chr3	22808004	22808004	0.48
Chr3	22846640	22846640	0.33
Chr3	22849599	22849599	0.57
Chr3	22864158	22864158	0.61
Chr3	22865301	22865301	0.16
Chr3	22865325	22865325	0.24
Chr3	22865760	22865760	0.47
Chr3	22865811	22865811	0.52
Chr3	22865841	22865841	0.43
Chr3	22866150	22866150	0.43
Chr3	22866156	22866156	0.17
Chr3	22866181	22866181	0.49
Chr3	22866235	22866235	0.58
Chr3	22866252	22866252	0.31
Chr3	22866299	22866299	0.43
Chr3	22866315	22866315	0.11
Chr3	22866555	22866555	0.47
Chr3	22866898	22866898	0.4
Chr3	22866952	22866952	0.24
Chr3	22868153	22868153	0.38
Chr3	22891720	22891720	0.53
Chr3	22899717	22899717	0.47
Chr3	22901791	22901791	0.52
Chr3	22918029	22918029	0.45
Chr3	22954971	22954971	0.52
Chr3	22961513	22961513	0.47
Chr3	22964477	22964477	0.54
Chr3	22964491	22964491	0.36
Chr3	22965461	22965461	0.63
Chr3	22967556	22967556	0.31
Chr3	22968979	22968979	0.55
Chr3	22970486	22970486	0.3
Chr3	22970543	22970543	0.46
Chr3	22970563	22970563	0.33
Chr3	22970931	22970931	0.55
Chr3	22971016	22971016	0.42
Chr3	22971021	22971021	0.42
Chr3	23028748	23028748	0.53
Chr3	23048553	23048553	0.48
Chr3	23052043	23052043	0.42
Chr3	23052051	23052051	0.42
Chr3	23052084	23052084	0.33
Chr3	23060412	23060412	0.53
Chr3	23074309	23074309	0.53
Chr3	23127614	23127614	0.54
Chr3	23148429	23148429	0.5
Chr3	23148437	23148437	0.42
Chr3	23148454	23148454	0.4
Chr3	23157753	23157753	0.35
Chr3	23170440	23170440	0.46
Chr3	23190125	23190125	0.47
Chr3	23201791	23201791	0.41
Chr3	23201821	23201821	0.39
Chr3	23201850	23201850	0.26
Chr3	23201858	23201858	0.26
Chr3	23201864	23201864	0.25
Chr3	23203027	23203027	0.48
Chr3	23203043	23203043	0.35
Chr3	23260369	23260369	0.52
Chr3	23281782	23281782	0.52
Chr3	23293345	23293345	0.62
Chr3	23300245	23300245	0.29
Chr3	23303562	23303562	0.5
Chr3	23320241	23320241	0.28
Chr3	23320628	23320628	0.34
Chr3	23320833	23320833	0.54
Chr3	23320845	23320845	0.43
Chr3	23320946	23320946	0.33
Chr3	23320958	23320958	0.25
Chr3	23321103	23321103	0.33
Chr3	23321113	23321113	0.43
Chr3	23321638	23321638	0.57
Chr3	23328109	23328109	0.68
Chr3	23329234	23329234	0.47
Chr3	23346986	23346986	0.5
Chr3	23355627	23355627	0.57
Chr3	23360801	23360801	0.29
Chr3	23360846	23360846	0.25
Chr3	23360944	23360944	0.38
Chr3	23360983	23360983	0.31
Chr3	23360997	23360997	0.69
Chr3	23368676	23368676	0.52
Chr3	23368984	23368984	0.37
Chr3	23369260	23369260	0.17
Chr3	23369849	23369849	0.29
Chr3	23369919	23369919	0.23
Chr3	23370644	23370644	0.33
Chr3	23370657	23370657	0.25
Chr3	23370676	23370676	0.07
Chr3	23370698	23370698	0.06
Chr3	23370777	23370777	0.44
Chr3	23371317	23371317	0.25
Chr3	23372577	23372577	0.7
Chr3	23372701	23372701	0.39
Chr3	23373977	23373977	0.62
Chr3	23374402	23374402	0.31
Chr3	23374469	23374469	0.23
Chr3	23375009	23375009	0.29
Chr3	23375016	23375016	0.2
Chr3	23375069	23375069	0.41
Chr3	23375085	23375085	0.38
Chr3	23375207	23375207	0.42
Chr3	23375226	23375226	0.47
Chr3	23375353	23375353	0.5
Chr3	23375394	23375394	0.48
Chr3	23375446	23375446	0.53
Chr3	23375481	23375481	0.31
Chr3	23375487	23375487	0.25
Chr3	23375509	23375509	0.29
Chr3	23375546	23375546	0.17
Chr3	23376046	23376046	0
Chr3	23376053	23376053	0.23
Chr3	23376119	23376119	0.45
Chr3	23376377	23376377	0.4
Chr3	23376382	23376382	0.42
Chr3	23376706	23376706	0.35
Chr3	23376767	23376767	0.48
Chr3	23376884	23376884	0.4
Chr3	23376915	23376915	0.41
Chr3	23377426	23377426	0.47
Chr3	23377517	23377517	0.29
Chr3	23377678	23377678	0.29
Chr3	23377796	23377796	0.38
Chr3	23381365	23381365	0.56
Chr3	23404428	23404428	0.39
Chr3	23407322	23407322	0.63
Chr3	23407409	23407409	0.32
Chr3	23407455	23407455	0.45
Chr3	23407496	23407496	0.38
Chr3	23407501	23407501	0.56
Chr3	23407571	23407571	0.43
Chr3	23410294	23410294	0.38
Chr3	23410386	23410386	0.4
Chr3	23410391	23410391	0.42
Chr3	23410428	23410428	0.47
Chr3	23410542	23410542	0.38
Chr3	23411210	23411210	0.47
Chr3	23411419	23411419	0.25
Chr3	23411481	23411481	0.44
Chr3	23411619	23411619	0.5
Chr3	23411628	23411628	0.5
Chr3	23411736	23411736	0.36
Chr3	23411958	23411958	0.25
Chr3	23412621	23412621	0.78
Chr3	23412696	23412696	0.64
Chr3	23412914	23412914	0.68
Chr3	23413248	23413248	0.42
Chr3	23413368	23413368	0.39
Chr3	23413546	23413546	0.47
Chr3	23413592	23413592	0.41
Chr3	23413622	23413622	0.3
Chr3	23413655	23413655	0.21
Chr3	23414506	23414506	0.33
Chr3	23414930	23414930	0.31
Chr3	23415600	23415600	0.59
Chr3	23415997	23415997	0.5
Chr3	23416268	23416268	0.62
Chr3	23416510	23416510	0.29
Chr3	23416529	23416529	0.39
Chr3	23416660	23416660	0.5
Chr3	23418659	23418659	0.38
Chr3	23421409	23421409	0.5
Chr3	23421655	23421655	0.44
Chr3	23421696	23421696	0.53
Chr3	23422309	23422309	0.27
Chr3	23423156	23423156	0.44
Chr3	23423531	23423531	0.47
Chr3	23423667	23423667	0.58
Chr3	23424019	23424019	0.4
Chr3	23424048	23424048	0.5
Chr3	23424084	23424084	0.69
Chr3	23424422	23424422	0.67
Chr3	23424777	23424777	0.5
Chr3	23424801	23424801	0.46
Chr3	23424809	23424809	0.42
Chr3	23425791	23425791	0.43
Chr3	23428205	23428205	0.33
Chr3	23428459	23428459	0.26
Chr3	23428507	23428507	0.93
Chr3	23428581	23428581	0.48
Chr3	23428879	23428879	0.26
Chr3	23429866	23429866	0.33
Chr3	23429887	23429887	0.4
Chr3	23429899	23429899	0.39
Chr3	23429911	23429911	0.56
Chr3	23430422	23430422	0.38
Chr3	23430475	23430475	0.53
